direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/11,107.14,2020/02/21,108.28,1.1400000000000006,1.0640283740899763,1.0106402837408999,1.9999999999999944,,0.5320141870449896,6,exit-rule,104.9972,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/19,27.6,2020/03/23,31.68,4.079999999999998,14.782608695652167,1.1478260869565218,1.9999999999999982,,7.39130434782609,1,exit-rule,27.048000000000002,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/26,47.19,2020/03/27,46.246199999999995,-0.9438000000000031,-2.0000000000000067,0.98,2.0000000000000067,,-1,0,stop-loss,46.246199999999995,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/31,44.94,2020/04/01,44.041199999999996,-0.8988000000000014,-2.000000000000003,0.98,2.000000000000003,,-1,0,stop-loss,44.041199999999996,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/16,45.7,2020/04/20,48.19,2.489999999999995,5.448577680525153,1.0544857768052516,2.000000000000003,,2.724288840262572,1,exit-rule,44.786,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/04/22,50.6,2020/04/24,49.588,-1.0120000000000005,-2.000000000000001,0.98,2.000000000000001,,-1,1,stop-loss,49.588,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/28,46.24,2020/05/29,45.315200000000004,-0.9247999999999976,-1.999999999999995,0.9800000000000001,1.999999999999995,,-1,0,stop-loss,45.315200000000004,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/06/02,48.32,2020/06/04,53.53,5.210000000000001,10.782284768211921,1.1078228476821192,2.0000000000000004,,5.391142384105961,1,exit-rule,47.3536,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/07/06,52.01,2020/07/07,50.9698,-1.0401999999999987,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,50.9698,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/08/12,51.23,2020/08/13,50.2054,-1.0245999999999995,-1.9999999999999991,0.98,1.9999999999999991,,-1,0,stop-loss,50.2054,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/08/17,50.95,2020/08/18,49.931000000000004,-1.0189999999999984,-1.9999999999999967,0.98,1.9999999999999967,,-1,0,stop-loss,49.931000000000004,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
